3.75434294 ,0,9.65370241 ,-0.12194033 ,2.11950703 ,0,3.04520480 ,1.86367210 ,0
3.99919139 ,0,8.98018829 ,0,2.30381199 ,0.12814463 ,2.36003372 ,1.44434588 ,0
3.99919139 ,0,10.66397360 ,-0.17071647 ,2.11950703 ,-0.12814463 ,3.50198552 ,2.23640652 ,0.07797846 
3.42787833 ,0.06398618 ,8.86793594 ,0.19510453 ,1.93520207 ,0,2.81681444 ,1.77048849 ,0
6.36605976 ,0,9.31694535 ,0.17071647 ,-2.11950703 ,0,0.30452048 ,6.01034252 ,4.83466438 
3.67272678 ,0.03839171 ,8.30667417 ,0,2.02735455 ,0,2.20777348 ,1.39775407 ,0.07797846 
3.01979758 ,0,8.75568359 ,0,1.38228720 ,0.07242957 ,3.12133492 ,2.18981472 ,0.23393537 
4.16242369 ,0.01279724 ,9.20469300 ,0,2.39596447 ,0.03900054 ,2.36003372 ,1.39775407 ,0
3.67272678 ,-0.03839171 ,9.09244065 ,0,2.02735455 ,-0.02785753 ,2.74068432 ,1.72389669 ,0.07797846 
4.48888829 ,0,9.09244065 ,0,2.48811695 ,-0.07242957 ,1.97938312 ,1.25797867 ,0.07797846 
4.24403984 ,0,9.65370241 ,0.19510453 ,2.39596447 ,0,2.58842408 ,1.63071309 ,0
3.75434294 ,0,10.43946889 ,0.02438807 ,2.11950703 ,0,3.65424576 ,2.18981472 ,0
3.59111063 ,0,9.54145006 ,0,1.93520207 ,-0.07800108 ,3.12133492 ,2.05003931 ,0.07797846 
6.44767591 ,-0.01279724 ,9.42919771 ,0,-1.93520207 ,0,0.30452048 ,5.96375072 ,4.83466438 
4.40727214 ,0,12.12325420 ,0.09755227 ,2.48811695 ,0,4.11102648 ,2.51595733 ,0
4.57050444 ,0.05118895 ,10.66397360 ,0,1.56659215 ,0,3.04520480 ,2.88869175 ,0.85776304 
3.34626218 ,0,8.75568359 ,0,1.93520207 ,0.13371614 ,2.81681444 ,1.72389669 ,0
3.10141373 ,0,10.10271183 ,0,0.36860992 ,0.00557151 ,3.95876624 ,3.82052780 ,1.16967687 
4.73373674 ,0.03839171 ,9.87820712 ,0,2.58026943 ,0,2.28390360 ,1.44434588 ,0
3.50949448 ,-0.05118895 ,9.65370241 ,0,1.93520207 ,-0.08357258 ,3.19746504 ,2.05003931 ,0.07797846 
3.34626218 ,0,8.64343123 ,0,1.93520207 ,0.03342903 ,2.81681444 ,1.67730489 ,0
3.34626218 ,-0.06398618 ,9.65370241 ,0,1.93520207 ,0.05014355 ,3.42585540 ,2.05003931 ,0
4.57050444 ,0.03839171 ,10.88847830 ,0,2.30381199 ,0,3.12133492 ,2.23640652 ,0.31191383 
6.69252436 ,0,9.65370241 ,0,-1.84304959 ,0.02785753 ,0.38065060 ,5.96375072 ,4.83466438 
4.08080754 ,0.05118895 ,9.76595477 ,0,2.30381199 ,0,2.81681444 ,1.77048849 ,0
3.10141373 ,0.03839171 ,10.32721654 ,0,1.19798224 ,0.13928764 ,4.11102648 ,3.07505896 ,0.46787075 
3.34626218 ,-0.02559447 ,8.64343123 ,0,1.93520207 ,0.03900054 ,2.74068432 ,1.63071309 ,0
3.01979758 ,0,8.86793594 ,0,1.19798224 ,-0.13371614 ,3.27359516 ,2.51595733 ,0.38989229 
4.48888829 ,0,10.43946889 ,0,2.39596447 ,0.03900054 ,2.89294456 ,1.95685570 ,0.15595692 
3.01979758 ,0,8.75568359 ,0,0.73721984 ,-0.00557151 ,3.19746504 ,2.93528356 ,0.85776304 
4.48888829 ,0,9.09244065 ,0,-0.92152480 ,0.10585861 ,1.97938312 ,4.75236385 ,2.96318140 
3.67272678 ,0.02559447 ,10.43946889 ,0,2.02735455 ,0,3.65424576 ,2.28299832 ,0
3.01979758 ,0,8.86793594 ,0,1.38228720 ,0,3.19746504 ,2.23640652 ,0.23393537 
4.57050444 ,0,10.66397360 ,-0.02438807 ,2.02735455 ,-0.05014355 ,3.04520480 ,2.37618193 ,0.46787075 
4.48888829 ,0,8.86793594 ,0.02438807 ,1.10582976 ,0.10028710 ,1.82712288 ,2.60914094 ,1.24765532 
4.32565599 ,-0.01279724 ,9.42919771 ,0,2.48811695 ,0.00557151 ,2.43616384 ,1.39775407 ,0
3.34626218 ,0,8.86793594 ,0.14632840 ,1.75089711 ,-0.08357258 ,2.89294456 ,1.86367210 ,0.07797846 
3.59111063 ,0,9.20469300 ,-0.21949260 ,2.02735455 ,-0.01671452 ,2.89294456 ,1.77048849 ,0
4.48888829 ,0,8.75568359 ,0,0.09215248 ,-0.14485915 ,1.75099276 ,3.49438519 ,2.02743990 
3.59111063 ,0.01279724 ,9.54145006 ,0,2.02735455 ,0.03342903 ,3.12133492 ,1.91026390 ,0
4.32565599 ,0.06398618 ,9.09244065 ,0,2.39596447 ,-0.02228602 ,2.13164336 ,1.39775407 ,0.07797846 
3.34626218 ,0,8.64343123 ,0,1.93520207 ,0.13371614 ,2.74068432 ,1.63071309 ,0
4.73373674 ,0.03839171 ,9.09244065 ,0,2.58026943 ,0,1.75099276 ,1.11820326 ,0.07797846 
3.01979758 ,0,8.64343123 ,0.09755227 ,0.92152480 ,0,3.04520480 ,2.60914094 ,0.62382766 
3.01979758 ,-0.05118895 ,8.53117888 ,0,1.38228720 ,0,2.96907468 ,2.09663111 ,0.23393537 
4.16242369 ,0,8.75568359 ,0,2.39596447 ,0.15043065 ,2.05551324 ,1.21138686 ,0
3.01979758 ,0,8.53117888 ,0,1.65874463 ,0.05014355 ,2.96907468 ,1.86367210 ,0.07797846 
3.01979758 ,0,8.98018829 ,0,0,0.06685807 ,3.27359516 ,3.72734420 ,1.40361224 
3.67272678 ,-0.01279724 ,9.09244065 ,0,2.11950703 ,0.07242957 ,2.66455420 ,1.58412128 ,0
3.91757524 ,0,9.99045948 ,0.07316420 ,2.11950703 ,-0.01114301 ,3.12133492 ,1.95685570 ,0.07797846 
4.40727214 ,-0.06398618 ,9.65370241 ,0,2.48811695 ,0,2.43616384 ,1.49093768 ,0
3.59111063 ,0,9.31694535 ,0,1.93520207 ,-0.08914409 ,2.96907468 ,1.91026390 ,0.07797846 
4.08080754 ,-0.01279724 ,9.54145006 ,0.07316420 ,2.30381199 ,0,2.66455420 ,1.67730489 ,0
4.97858520 ,-0.05118895 ,12.46001126 ,0,2.76457439 ,-0.00557151 ,3.80650600 ,2.42277373 ,0.07797846 
3.01979758 ,0,9.31694535 ,0,1.38228720 ,-0.07242957 ,3.50198552 ,2.42277373 ,0.23393537 
3.01979758 ,0,10.77622595 ,0.14632840 ,1.19798224 ,0.04457205 ,4.49167708 ,3.26142617 ,0.46787075 
4.48888829 ,0,8.75568359 ,-0.04877613 ,1.93520207 ,-0.01114301 ,1.75099276 ,1.72389669 ,0.54584920 
3.01979758 ,0,8.75568359 ,0,0.36860992 ,0.11143011 ,3.12133492 ,3.26142617 ,1.16967687 
4.24403984 ,0,9.42919771 ,0.09755227 ,2.39596447 ,0.01671452 ,2.43616384 ,1.49093768 ,0
3.34626218 ,0,9.31694535 ,0,1.93520207 ,0.08914409 ,3.19746504 ,1.91026390 ,0
4.32565599 ,0.01279724 ,9.09244065 ,0,2.39596447 ,-0.04457205 ,2.13164336 ,1.39775407 ,0.07797846 
4.48888829 ,0,9.09244065 ,0,-0.27645744 ,-0.04457205 ,1.90325300 ,4.10007862 ,2.49531065 
6.61090821 ,0,9.54145006 ,0,-1.84304959 ,0.01114301 ,0.30452048 ,5.87056711 ,4.75668592 
4.32565599 ,0.01279724 ,9.09244065 ,0,2.48811695 ,0.15600216 ,2.13164336 ,1.25797867 ,0
3.01979758 ,0,11.89874949 ,0.02438807 ,0.82937232 ,0,5.25297828 ,4.10007862 ,0.70180612 
3.34626218 ,0,9.87820712 ,-0.09755227 ,1.93520207 ,0.10585861 ,3.65424576 ,2.18981472 ,0
4.57050444 ,-0.02559447 ,9.09244065 ,0,2.58026943 ,0.06685807 ,1.90325300 ,1.11820326 ,0
3.50949448 ,0.02559447 ,8.53117888 ,0,1.93520207 ,0,2.51229396 ,1.63071309 ,0.07797846 
8.40646353 ,0.02559447 ,11.67424478 ,0,3.22533679 ,0,0.07613012 ,1.63071309 ,1.32563378 
4.48888829 ,0,10.66397360 ,0,1.75089711 ,-0.07800108 ,3.04520480 ,2.65573274 ,0.62382766 
3.01979758 ,0,8.53117888 ,0,1.10582976 ,-0.08357258 ,2.96907468 ,2.42277373 ,0.54584920 
3.59111063 ,0.01279724 ,9.09244065 ,0,2.02735455 ,0.13371614 ,2.81681444 ,1.72389669 ,0
4.57050444 ,0,9.65370241 ,0.02438807 ,2.58026943 ,0.03342903 ,2.36003372 ,1.39775407 ,0
3.67272678 ,0.02559447 ,8.98018829 ,0,2.02735455 ,-0.01671452 ,2.66455420 ,1.67730489 ,0.07797846 
3.42787833 ,0.01279724 ,9.87820712 ,0,1.93520207 ,0,3.57811564 ,2.18981472 ,0
3.59111063 ,-0.02559447 ,9.31694535 ,0,2.02735455 ,0,2.89294456 ,1.81708030 ,0
3.83595909 ,0.02559447 ,9.76595477 ,0.17071647 ,2.11950703 ,0,3.04520480 ,1.91026390 ,0
3.59111063 ,-0.06398618 ,9.65370241 ,0,2.02735455 ,0.06685807 ,3.27359516 ,1.95685570 ,0
3.01979758 ,0,8.64343123 ,0,1.56659215 ,0.01671452 ,3.12133492 ,2.05003931 ,0.07797846 
4.57050444 ,0,10.66397360 ,0,2.39596447 ,-0.01114301 ,3.04520480 ,2.05003931 ,0.15595692 
4.57050444 ,0,10.88847830 ,0.07316420 ,2.30381199 ,-0.02228602 ,3.12133492 ,2.23640652 ,0.23393537 
3.67272678 ,-0.06398618 ,9.31694535 ,0,2.02735455 ,0,2.89294456 ,1.81708030 ,0
3.01979758 ,0,10.55172124 ,0.04877613 ,1.56659215 ,0.17271667 ,4.33941684 ,2.84209995 ,0.15595692 
3.34626218 ,0,9.65370241 ,0,1.75089711 ,-0.01114301 ,3.42585540 ,2.18981472 ,0.07797846 
4.57050444 ,0,8.53117888 ,0,-0.27645744 ,0.02785753 ,1.52260240 ,3.91371141 ,2.49531065 
3.01979758 ,0,8.53117888 ,0,1.56659215 ,0.03900054 ,2.96907468 ,1.95685570 ,0.07797846 
8.32484738 ,0,11.44974007 ,0,3.22533679 ,-0.08357258 ,0.07613012 ,1.53752948 ,1.24765532 
4.16242369 ,0.05118895 ,8.98018829 ,0,2.30381199 ,0,2.20777348 ,1.44434588 ,0.07797846 
3.01979758 ,0,8.53117888 ,0.14632840 ,1.38228720 ,0.04457205 ,3.04520480 ,2.09663111 ,0.23393537 
3.99919139 ,0.03839171 ,9.42919771 ,0,2.30381199 ,0.07800108 ,2.66455420 ,1.63071309 ,0
4.08080754 ,0.01279724 ,8.75568359 ,-0.09755227 ,2.30381199 ,0,2.20777348 ,1.35116227 ,0
6.61090821 ,0,9.42919771 ,0,-0.92152480 ,-0.08914409 ,0.30452048 ,4.89213926 ,3.97690135 
3.42787833 ,0,8.64343123 ,0.02438807 ,1.93520207 ,0,2.66455420 ,1.67730489 ,0.07797846 
3.10141373 ,0.01279724 ,8.86793594 ,0,1.75089711 ,0.01671452 ,3.12133492 ,1.86367210 ,0
3.01979758 ,0,9.09244065 ,0,0.36860992 ,0,3.34972528 ,3.40120158 ,1.09169841 
4.57050444 ,0.06398618 ,10.88847830 ,0,2.39596447 ,0.11700162 ,3.12133492 ,2.09663111 ,0.15595692 
3.01979758 ,0,8.75568359 ,0,0.36860992 ,0.05014355 ,3.12133492 ,3.26142617 ,1.16967687 
3.91757524 ,0,9.76595477 ,-0.09755227 ,2.11950703 ,0,2.96907468 ,1.91026390 ,0.07797846 
3.34626218 ,0,9.76595477 ,-0.07316420 ,1.75089711 ,-0.02228602 ,3.50198552 ,2.23640652 ,0.07797846 
4.32565599 ,0,9.09244065 ,0,2.48811695 ,0.10028710 ,2.13164336 ,1.25797867 ,0
3.10141373 ,0.01279724 ,8.64343123 ,0,1.75089711 ,0.06128656 ,2.96907468 ,1.77048849 ,0
3.75434294 ,0.01279724 ,8.53117888 ,0,2.11950703 ,0,2.28390360 ,1.39775407 ,0
4.16242369 ,-0.05118895 ,9.76595477 ,0,2.30381199 ,-0.07242957 ,2.74068432 ,1.77048849 ,0.07797846 
3.91757524 ,0,9.20469300 ,0,2.11950703 ,-0.07242957 ,2.58842408 ,1.63071309 ,0.07797846 
6.61090821 ,0,9.42919771 ,0,-0.64506736 ,-0.15600216 ,0.22839036 ,4.65918025 ,3.74296597 
3.42787833 ,-0.02559447 ,10.88847830 ,0.14632840 ,1.93520207 ,0,4.18715660 ,2.60914094 ,0
3.59111063 ,0,9.09244065 ,0,1.93520207 ,-0.09471560 ,2.81681444 ,1.81708030 ,0.07797846 
3.01979758 ,-0.01279724 ,11.89874949 ,-0.07316420 ,1.56659215 ,-0.02785753 ,5.25297828 ,3.35460978 ,0.15595692 
4.16242369 ,0,9.09244065 ,-0.12194033 ,2.30381199 ,-0.07800108 ,2.28390360 ,1.49093768 ,0.07797846 
4.48888829 ,0,8.53117888 ,-0.07316420 ,-0.82937232 ,0,1.59873252 ,4.37962943 ,2.88520294 
4.16242369 ,0,9.42919771 ,0,2.39596447 ,0.15600216 ,2.58842408 ,1.53752948 ,0
4.65212059 ,0,10.32721654 ,0,2.58026943 ,0,2.66455420 ,1.63071309 ,0
4.57050444 ,0,8.98018829 ,0,-0.09215248 ,-0.01114301 ,1.82712288 ,3.86711961 ,2.26137528 
3.75434294 ,0,9.09244065 ,0,2.11950703 ,0.02228602 ,2.66455420 ,1.58412128 ,0
3.99919139 ,0.01279724 ,9.65370241 ,0,2.30381199 ,0.03342903 ,2.89294456 ,1.72389669 ,0
8.81454428 ,0.05118895 ,12.23550655 ,0,3.31748927 ,0.05014355 ,0.07613012 ,1.67730489 ,1.40361224 
4.48888829 ,0,10.32721654 ,0,1.29013472 ,-0.15043065 ,2.74068432 ,2.93528356 ,1.09169841 
3.67272678 ,0,12.12325420 ,0,2.02735455 ,-0.03342903 ,4.79619756 ,2.98187536 ,0.07797846 
3.01979758 ,0,8.41892652 ,0,1.10582976 ,-0.08357258 ,2.89294456 ,2.42277373 ,0.54584920 
3.01979758 ,0,9.31694535 ,0.04877613 ,1.56659215 ,0,3.50198552 ,2.28299832 ,0.15595692 
4.57050444 ,0,9.09244065 ,0.14632840 ,-0.18430496 ,0,1.90325300 ,4.00689501 ,2.41733219 
6.44767591 ,0,9.31694535 ,-0.17071647 ,-1.47443968 ,-0.15043065 ,0.30452048 ,5.45124089 ,4.36679364 
3.01979758 ,0,8.86793594 ,0,1.65874463 ,0.06685807 ,3.19746504 ,2.00344751 ,0.07797846 
3.75434294 ,0,10.10271183 ,-0.09755227 ,2.11950703 ,0,3.27359516 ,2.00344751 ,0
4.57050444 ,0.05118895 ,9.42919771 ,0,2.58026943 ,0.00557151 ,2.13164336 ,1.25797867 ,0
3.01979758 ,0,8.86793594 ,0,0.46076240 ,-0.15600216 ,3.27359516 ,3.21483437 ,1.01371995 
3.01979758 ,0,8.98018829 ,0,1.38228720 ,0.03900054 ,3.27359516 ,2.28299832 ,0.23393537 
4.57050444 ,0,8.86793594 ,0,0.55291488 ,-0.16714517 ,1.75099276 ,3.07505896 ,1.63754761 
4.48888829 ,0,8.53117888 ,-0.02438807 ,-0.55291488 ,-0.04457205 ,1.59873252 ,4.14667042 ,2.65126756 
3.67272678 ,0,8.53117888 ,0.09755227 ,2.02735455 ,0,2.36003372 ,1.49093768 ,0.07797846 
6.69252436 ,0,9.76595477 ,0.07316420 ,-1.84304959 ,0.00557151 ,0.38065060 ,5.96375072 ,4.83466438 
4.24403984 ,0,9.65370241 ,0.17071647 ,2.39596447 ,-0.02228602 ,2.58842408 ,1.63071309 ,0
3.01979758 ,0,11.89874949 ,-0.12194033 ,1.65874463 ,0,5.25297828 ,3.21483437 ,0
6.93737282 ,0,9.87820712 ,0,0.27645744 ,0.13371614 ,0.22839036 ,3.86711961 ,3.11913831 
3.83595909 ,0.06398618 ,9.09244065 ,0,2.11950703 ,0,2.58842408 ,1.63071309 ,0
4.48888829 ,0,10.32721654 ,0,1.56659215 ,-0.08357258 ,2.81681444 ,2.74891635 ,0.85776304 
3.10141373 ,0,8.98018829 ,0.12194033 ,1.75089711 ,0,3.19746504 ,1.91026390 ,0
3.83595909 ,-0.05118895 ,9.09244065 ,0,2.11950703 ,0,2.51229396 ,1.58412128 ,0
4.73373674 ,0.05118895 ,9.31694535 ,0,2.58026943 ,0,1.97938312 ,1.21138686 ,0
3.01979758 ,0.03839171 ,9.20469300 ,-0.12194033 ,1.56659215 ,0,3.42585540 ,2.23640652 ,0.15595692 
3.01979758 ,0.01279724 ,10.10271183 ,-0.04877613 ,0.27645744 ,0,4.03489636 ,3.96030321 ,1.24765532 
4.40727214 ,0.01279724 ,9.65370241 ,0.17071647 ,2.48811695 ,0,2.43616384 ,1.49093768 ,0
3.10141373 ,0.05118895 ,8.86793594 ,0,1.75089711 ,0.01114301 ,3.12133492 ,1.86367210 ,0
3.75434294 ,0,9.31694535 ,0,2.11950703 ,0.08914409 ,2.81681444 ,1.67730489 ,0
3.67272678 ,0,8.75568359 ,0,2.11950703 ,0.16157366 ,2.51229396 ,1.49093768 ,0
3.01979758 ,-0.01279724 ,9.65370241 ,0,1.65874463 ,-0.12814463 ,3.65424576 ,2.32959012 ,0.07797846 
3.34626218 ,0,8.86793594 ,-0.12194033 ,1.75089711 ,-0.02785753 ,2.89294456 ,1.86367210 ,0.07797846 
3.01979758 ,0.02559447 ,10.10271183 ,0,1.29013472 ,0.00557151 ,4.03489636 ,2.88869175 ,0.31191383 
3.42787833 ,0,8.86793594 ,-0.02438807 ,1.93520207 ,0,2.81681444 ,1.77048849 ,0
3.99919139 ,0,8.75568359 ,-0.09755227 ,2.30381199 ,0,2.20777348 ,1.35116227 ,0
4.57050444 ,0,8.64343123 ,0,-0.55291488 ,-0.03342903 ,1.59873252 ,4.19326222 ,2.65126756 
3.26464603 ,-0.01279724 ,12.12325420 ,0,1.75089711 ,0,5.10071804 ,3.21483437 ,0.07797846 
4.48888829 ,0,10.43946889 ,0.09755227 ,0.27645744 ,0,2.89294456 ,4.10007862 ,1.94946144 
4.48888829 ,-0.01279724 ,10.77622595 ,-0.09755227 ,1.93520207 ,-0.03342903 ,3.12133492 ,2.56254914 ,0.54584920 
3.34626218 ,0,9.31694535 ,0,1.93520207 ,0.16157366 ,3.19746504 ,1.91026390 ,0
4.24403984 ,0,9.76595477 ,-0.12194033 ,2.39596447 ,0,2.66455420 ,1.63071309 ,0
3.01979758 ,0,8.75568359 ,0,-0.27645744 ,-0.10028710 ,3.19746504 ,4.00689501 ,1.71552607 
4.48888829 ,0,8.64343123 ,0,-0.46076240 ,0.02785753 ,1.59873252 ,4.05348682 ,2.57328911 
3.59111063 ,0,9.09244065 ,0,2.02735455 ,0.07800108 ,2.89294456 ,1.72389669 ,0
4.48888829 ,0,8.75568359 ,-0.17071647 ,0.73721984 ,0,1.75099276 ,2.93528356 ,1.55956916 
4.48888829 ,-0.06398618 ,9.99045948 ,0,2.48811695 ,0,2.58842408 ,1.63071309 ,0
4.57050444 ,0.01279724 ,9.42919771 ,0,2.58026943 ,0.12257312 ,2.20777348 ,1.30457047 ,0
4.48888829 ,0,10.32721654 ,-0.17071647 ,2.02735455 ,-0.08357258 ,2.81681444 ,2.23640652 ,0.46787075 
3.01979758 ,0,11.67424478 ,0,1.10582976 ,0.17271667 ,5.10071804 ,3.77393600 ,0.54584920 
4.73373674 ,-0.01279724 ,9.76595477 ,0,2.58026943 ,0,2.20777348 ,1.39775407 ,0.07797846 
4.57050444 ,0,10.77622595 ,0.12194033 ,2.58026943 ,0,3.04520480 ,1.81708030 ,0
3.99919139 ,0,9.76595477 ,0.02438807 ,2.30381199 ,0.01671452 ,2.89294456 ,1.77048849 ,0
6.93737282 ,-0.03839171 ,9.87820712 ,0,0.09215248 ,0.01114301 ,0.22839036 ,4.00689501 ,3.19711677 
3.01979758 ,0,8.86793594 ,0.02438807 ,0.09215248 ,-0.01671452 ,3.27359516 ,3.58756879 ,1.32563378 
3.50949448 ,0,9.65370241 ,-0.17071647 ,1.93520207 ,-0.00557151 ,3.19746504 ,2.05003931 ,0.07797846 
3.01979758 ,0,8.64343123 ,0,0.92152480 ,0.05571506 ,3.04520480 ,2.60914094 ,0.62382766 
3.67272678 ,0.06398618 ,9.20469300 ,0,2.02735455 ,0,2.81681444 ,1.77048849 ,0
3.42787833 ,-0.03839171 ,8.86793594 ,0,1.93520207 ,0,2.81681444 ,1.77048849 ,0
3.91757524 ,0,9.09244065 ,0,2.11950703 ,-0.02785753 ,2.51229396 ,1.63071309 ,0.07797846 
4.57050444 ,0,9.65370241 ,0,2.58026943 ,0.04457205 ,2.28390360 ,1.35116227 ,0
3.50949448 ,-0.01279724 ,9.09244065 ,0,1.93520207 ,0,2.89294456 ,1.86367210 ,0.07797846 
3.67272678 ,0.06398618 ,10.43946889 ,0,2.02735455 ,0,3.73037588 ,2.32959012 ,0
3.50949448 ,0,10.10271183 ,0.02438807 ,1.93520207 ,0,3.50198552 ,2.23640652 ,0.07797846 
3.10141373 ,0,8.53117888 ,-0.04877613 ,1.75089711 ,0.00557151 ,2.89294456 ,1.72389669 ,0
3.50949448 ,0,9.09244065 ,0,2.02735455 ,0.11143011 ,2.89294456 ,1.72389669 ,0
3.42787833 ,-0.05118895 ,9.65370241 ,0,1.93520207 ,0,3.42585540 ,2.09663111 ,0
3.01979758 ,0,8.53117888 ,0,1.19798224 ,-0.09471560 ,3.04520480 ,2.32959012 ,0.38989229 
3.01979758 ,0,11.78649713 ,0.04877613 ,0.82937232 ,0,5.17684816 ,4.05348682 ,0.77978458 
4.48888829 ,0,10.43946889 ,0,0.27645744 ,-0.10028710 ,2.81681444 ,4.10007862 ,1.94946144 
3.91757524 ,-0.01279724 ,8.64343123 ,0,2.11950703 ,-0.02785753 ,2.13164336 ,1.39775407 ,0.07797846 
3.83595909 ,0,9.99045948 ,-0.12194033 ,2.11950703 ,0,3.19746504 ,1.95685570 ,0
4.48888829 ,0,10.77622595 ,0,2.30381199 ,-0.06128656 ,3.12133492 ,2.18981472 ,0.23393537 
3.50949448 ,-0.01279724 ,8.86793594 ,0,1.93520207 ,-0.06685807 ,2.74068432 ,1.77048849 ,0.07797846 
6.69252436 ,0,9.65370241 ,0,-0.09215248 ,0.11143011 ,0.22839036 ,4.10007862 ,3.27509523 
3.75434294 ,0,9.09244065 ,0,2.02735455 ,-0.15600216 ,2.66455420 ,1.72389669 ,0.07797846 
3.01979758 ,0,8.64343123 ,-0.14632840 ,1.38228720 ,0.11143011 ,3.04520480 ,2.14322291 ,0.23393537 
3.50949448 ,-0.01279724 ,8.53117888 ,0,2.02735455 ,0.13371614 ,2.51229396 ,1.49093768 ,0
4.48888829 ,0,9.20469300 ,0,-1.01367728 ,-0.05571506 ,1.97938312 ,4.89213926 ,3.04115985 
6.93737282 ,-0.02559447 ,9.99045948 ,0,0.27645744 ,0.14485915 ,0.30452048 ,3.91371141 ,3.11913831 
3.59111063 ,0,9.09244065 ,-0.02438807 ,1.93520207 ,-0.12814463 ,2.81681444 ,1.81708030 ,0.07797846 
4.48888829 ,0,10.77622595 ,0,2.39596447 ,-0.15600216 ,3.12133492 ,2.05003931 ,0.15595692 
3.75434294 ,0,9.65370241 ,0.12194033 ,2.11950703 ,0,3.04520480 ,1.81708030 ,0
3.34626218 ,-0.01279724 ,8.75568359 ,-0.12194033 ,1.75089711 ,-0.06128656 ,2.81681444 ,1.81708030 ,0.07797846 
4.48888829 ,0,12.12325420 ,0,2.48811695 ,0,4.03489636 ,2.51595733 ,0
3.01979758 ,0,10.66397360 ,-0.14632840 ,0.73721984 ,0.13371614 ,4.41554696 ,3.72734420 ,0.85776304 
3.01979758 ,0,11.56199243 ,0,0.92152480 ,-0.04457205 ,5.02458792 ,3.82052780 ,0.62382766 
4.48888829 ,0,8.86793594 ,0.07316420 ,0.36860992 ,0,1.75099276 ,3.30801798 ,1.87148299 
3.01979758 ,-0.06398618 ,8.53117888 ,0,1.65874463 ,-0.12257312 ,2.96907468 ,1.86367210 ,0.07797846 
3.59111063 ,0,9.31694535 ,-0.14632840 ,2.02735455 ,0.00557151 ,2.96907468 ,1.81708030 ,0
4.48888829 ,0,8.64343123 ,0,-0.18430496 ,-0.02785753 ,1.59873252 ,3.82052780 ,2.33935373 
3.34626218 ,0,9.09244065 ,0,1.75089711 ,-0.03900054 ,3.12133492 ,2.00344751 ,0.07797846 
3.01979758 ,0,8.64343123 ,0.09755227 ,1.65874463 ,0.02228602 ,3.04520480 ,1.91026390 ,0
4.57050444 ,0,8.86793594 ,0,0.55291488 ,-0.02785753 ,1.75099276 ,3.07505896 ,1.63754761 
3.59111063 ,0.06398618 ,9.09244065 ,0,2.02735455 ,0.06685807 ,2.81681444 ,1.72389669 ,0
4.57050444 ,-0.06398618 ,10.88847830 ,0,2.48811695 ,0,3.12133492 ,1.95685570 ,0.07797846 
3.34626218 ,0,9.20469300 ,0,1.75089711 ,-0.13928764 ,3.12133492 ,2.00344751 ,0.07797846 
4.48888829 ,0,8.64343123 ,0.17071647 ,1.29013472 ,-0.05014355 ,1.67486264 ,2.28299832 ,1.09169841 
3.99919139 ,0,11.89874949 ,-0.12194033 ,2.11950703 ,-0.06685807 ,4.33941684 ,2.74891635 ,0.07797846 
4.57050444 ,0,8.64343123 ,0.02438807 ,-0.18430496 ,-0.02785753 ,1.59873252 ,3.82052780 ,2.41733219 
4.57050444 ,0,9.09244065 ,0,-0.92152480 ,-0.03900054 ,1.90325300 ,4.75236385 ,2.96318140 
3.42787833 ,0,9.65370241 ,0.02438807 ,1.93520207 ,0,3.27359516 ,2.05003931 ,0.07797846 
3.01979758 ,-0.06398618 ,8.86793594 ,0,1.75089711 ,0.02785753 ,3.12133492 ,1.86367210 ,0
3.01979758 ,0,10.88847830 ,0,1.10582976 ,-0.02228602 ,4.56780720 ,3.44779338 ,0.54584920 
3.67272678 ,0,8.64343123 ,0,2.11950703 ,0.10585861 ,2.43616384 ,1.44434588 ,0
4.57050444 ,0.05118895 ,10.66397360 ,0,2.39596447 ,-0.05571506 ,2.96907468 ,2.05003931 ,0.15595692 
3.01979758 ,0,10.88847830 ,0.17071647 ,1.65874463 ,0,4.49167708 ,2.79550815 ,0.07797846 
4.08080754 ,-0.01279724 ,9.76595477 ,0,2.30381199 ,0,2.81681444 ,1.77048849 ,0
4.32565599 ,0.03839171 ,9.87820712 ,0,2.48811695 ,0.15600216 ,2.66455420 ,1.53752948 ,0
3.01979758 ,0,8.64343123 ,0,-1.10582976 ,-0.00557151 ,3.12133492 ,4.79895566 ,2.41733219 
3.99919139 ,0.06398618 ,9.31694535 ,0.04877613 ,2.11950703 ,0,2.58842408 ,1.72389669 ,0.07797846 
5.38666595 ,-0.05118895 ,12.23550655 ,0,3.13318431 ,0,3.27359516 ,1.95685570 ,0
3.59111063 ,0,9.42919771 ,0,2.02735455 ,0.01671452 ,3.04520480 ,1.86367210 ,0
4.57050444 ,0,10.77622595 ,-0.14632840 ,2.30381199 ,-0.02228602 ,3.04520480 ,2.18981472 ,0.23393537 
6.28444361 ,-0.01279724 ,9.09244065 ,0,-1.84304959 ,0.20614571 ,0.30452048 ,5.73079170 ,4.60072901 
4.57050444 ,0,8.86793594 ,0,0.46076240 ,0.16714517 ,1.75099276 ,3.16824257 ,1.79350453 
3.10141373 ,0.03839171 ,8.41892652 ,0,1.65874463 ,-0.01114301 ,2.81681444 ,1.81708030 ,0.07797846 
3.26464603 ,0.02559447 ,11.44974007 ,0,1.75089711 ,0,4.72006744 ,2.93528356 ,0.07797846 
